Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
13:49:05.784	-0.474404126102485	-0.530216376232204	0.334873500778258	-0.450453199865719	-0.137333292641987	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:05.897	-0.50231025116733	-0.530216376232204	0.362779625843075	-0.43397320474868	-0.126346629230628	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:06.004	-0.530216376232175	-0.530216376232204	0.390685750907949	-0.428479873043001	-0.131839960936308	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:06.111	-0.50231025116733	-0.558122501297049	0.446498001037639	-0.428479873043001	-0.120853297524949	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:06.224	-0.558122501297021	-0.558122501297049	0.446498001037639	-0.428479873043001	-0.131839960936308	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:06.334	-0.558122501297021	-0.61393475142674	0.446498001037639	-0.417493209631642	-0.131839960936308	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:06.444	-0.530216376232175	-0.61393475142674	0.50231025116733	-0.411999877925962	-0.131839960936308	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:06.551	-0.50231025116733	-0.61393475142674	0.530216376232204	-0.417493209631642	-0.120853297524949	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:06.657	-0.474404126102485	-0.641840876491614	0.50231025116733	-0.411999877925962	-0.126346629230628	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:06.770	-0.50231025116733	-0.641840876491614	0.530216376232204	-0.417493209631642	-0.126346629230628	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:06.881	-0.474404126102485	-0.641840876491614	0.586028626361895	-0.422986541337321	-0.131839960936308	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:06.988	-0.530216376232175	-0.669747001556459	0.586028626361895	-0.422986541337321	-0.131839960936308	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:07.097	-0.474404126102485	-0.669747001556459	0.558122501297078	-0.428479873043001	-0.137333292641987	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:07.209	-0.474404126102485	-0.697653126621304	0.558122501297078	-0.428479873043001	-0.137333292641987	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:07.319	-0.50231025116733	-0.697653126621304	0.586028626361895	-0.422986541337321	-0.137333292641987	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:07.426	-0.50231025116733	-0.697653126621304	0.586028626361895	-0.43397320474868	-0.142826624347667	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:07.532	-0.474404126102485	-0.697653126621304	0.613934751426768	-0.43397320474868	-0.137333292641987	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:07.641	-0.50231025116733	-0.697653126621304	0.613934751426768	-0.43946653645436	-0.148319956053346	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:07.755	-0.50231025116733	-0.697653126621304	0.586028626361895	-0.43946653645436	-0.153813287759026	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:07.867	-0.50231025116733	-0.669747001556459	0.613934751426768	-0.444959868160039	-0.164799951170385	-0.142826624347667	Inner	Inner	00:00:00.000	
13:49:07.974	-0.474404126102485	-0.669747001556459	0.641840876491585	-0.455946531571398	-0.164799951170385	-0.153813287759026	Inner	Inner	00:00:00.000	
13:49:08.083	-0.50231025116733	-0.669747001556459	0.641840876491585	-0.455946531571398	-0.170293282876064	-0.153813287759026	Inner	Inner	00:00:00.000	
13:49:08.193	-0.474404126102485	-0.697653126621304	0.669747001556459	-0.455946531571398	-0.164799951170385	-0.148319956053346	Inner	Inner	00:00:00.000	
13:49:08.298	-0.50231025116733	-0.697653126621304	0.669747001556459	-0.472426526688437	-0.175786614581744	-0.164799951170385	Inner	Inner	00:00:00.000	
13:49:08.408	-0.50231025116733	-0.72555925168615	0.697653126621333	-0.466933194982757	-0.181279946287423	-0.159306619464705	Inner	Inner	00:00:00.000	
13:49:08.522	-0.474404126102485	-0.72555925168615	0.72555925168615	-0.466933194982757	-0.175786614581744	-0.159306619464705	Inner	Inner	00:00:00.000	
13:49:08.629	-0.446498001037639	-0.697653126621304	0.697653126621333	-0.466933194982757	-0.181279946287423	-0.159306619464705	Inner	Inner	00:00:00.000	
13:49:08.739	-0.50231025116733	-0.669747001556459	0.697653126621333	-0.466933194982757	-0.186773277993103	-0.170293282876064	Inner	Inner	00:00:00.000	
13:49:08.844	-0.50231025116733	-0.697653126621304	0.669747001556459	-0.472426526688437	-0.186773277993103	-0.170293282876064	Inner	Inner	00:00:00.000	
13:49:08.960	-0.474404126102485	-0.72555925168615	0.697653126621333	-0.477919858394116	-0.192266609698782	-0.164799951170385	Inner	Inner	00:00:00.000	
13:49:09.069	-0.446498001037639	-0.669747001556459	0.697653126621333	-0.477919858394116	-0.197759941404462	-0.170293282876064	Inner	Inner	00:00:00.000	
13:49:09.176	-0.446498001037639	-0.72555925168615	0.697653126621333	-0.472426526688437	-0.203253273110141	-0.170293282876064	Inner	Inner	00:00:00.000	
13:49:09.288	-0.446498001037639	-0.697653126621304	0.669747001556459	-0.461439863277078	-0.203253273110141	-0.164799951170385	Inner	Inner	00:00:00.000	
13:49:09.391	-0.39068575090792	-0.697653126621304	0.669747001556459	-0.472426526688437	-0.197759941404462	-0.164799951170385	Inner	Inner	00:00:00.000	
13:49:09.504	-0.418591875972766	-0.697653126621304	0.669747001556459	-0.472426526688437	-0.197759941404462	-0.159306619464705	Inner	Inner	00:00:00.000	
13:49:09.611	-0.418591875972766	-0.697653126621304	0.641840876491585	-0.477919858394116	-0.192266609698782	-0.153813287759026	Inner	Inner	00:00:00.000	
13:49:09.725	-0.418591875972766	-0.697653126621304	0.613934751426768	-0.477919858394116	-0.203253273110141	-0.164799951170385	Inner	Inner	00:00:00.000	
13:49:09.834	-0.446498001037639	-0.669747001556459	0.641840876491585	-0.488906521805475	-0.197759941404462	-0.164799951170385	Inner	Inner	00:00:00.000	
13:49:09.943	-0.474404126102485	-0.72555925168615	0.641840876491585	-0.488906521805475	-0.197759941404462	-0.148319956053346	Inner	Inner	00:00:00.000	
13:49:10.052	-0.39068575090792	-0.72555925168615	0.613934751426768	-0.494399853511155	-0.192266609698782	-0.148319956053346	Inner	Inner	00:00:00.000	
13:49:10.158	-0.446498001037639	-0.669747001556459	0.586028626361895	-0.510879848628193	-0.192266609698782	-0.142826624347667	Inner	Inner	00:00:00.000	
13:49:10.267	-0.474404126102485	-0.72555925168615	0.586028626361895	-0.505386516922513	-0.192266609698782	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:10.381	-0.446498001037639	-0.697653126621304	0.586028626361895	-0.510879848628193	-0.192266609698782	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:10.485	-0.446498001037639	-0.669747001556459	0.558122501297078	-0.516373180333872	-0.186773277993103	-0.126346629230628	Inner	Inner	00:00:00.000	
13:49:10.600	-0.418591875972766	-0.669747001556459	0.558122501297078	-0.510879848628193	-0.175786614581744	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:10.704	-0.39068575090792	-0.641840876491614	0.558122501297078	-0.516373180333872	-0.175786614581744	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:10.813	-0.362779625843075	-0.641840876491614	0.558122501297078	-0.532853175450911	-0.170293282876064	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:10.922	-0.39068575090792	-0.641840876491614	0.530216376232204	-0.527359843745231	-0.186773277993103	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:11.038	-0.39068575090792	-0.641840876491614	0.530216376232204	-0.532853175450911	-0.181279946287423	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:11.141	-0.446498001037639	-0.641840876491614	0.530216376232204	-0.53834650715659	-0.181279946287423	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:11.255	-0.418591875972766	-0.669747001556459	0.530216376232204	-0.53834650715659	-0.175786614581744	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:11.363	-0.418591875972766	-0.641840876491614	0.558122501297078	-0.54933317056795	-0.175786614581744	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:11.472	-0.446498001037639	-0.669747001556459	0.586028626361895	-0.54933317056795	-0.175786614581744	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:11.584	-0.446498001037639	-0.697653126621304	0.586028626361895	-0.54383983886227	-0.175786614581744	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:11.694	-0.446498001037639	-0.669747001556459	0.613934751426768	-0.54383983886227	-0.181279946287423	-0.126346629230628	Inner	Inner	00:00:00.000	
13:49:11.801	-0.446498001037639	-0.697653126621304	0.613934751426768	-0.532853175450911	-0.175786614581744	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:11.907	-0.474404126102485	-0.72555925168615	0.641840876491585	-0.527359843745231	-0.175786614581744	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:12.016	-0.446498001037639	-0.753465376751024	0.613934751426768	-0.527359843745231	-0.170293282876064	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:12.130	-0.446498001037639	-0.753465376751024	0.641840876491585	-0.527359843745231	-0.170293282876064	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:12.239	-0.446498001037639	-0.72555925168615	0.641840876491585	-0.521866512039552	-0.170293282876064	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:12.349	-0.418591875972766	-0.753465376751024	0.669747001556459	-0.527359843745231	-0.175786614581744	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:12.460	-0.446498001037639	-0.753465376751024	0.669747001556459	-0.521866512039552	-0.186773277993103	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:12.567	-0.474404126102485	-0.781371501815869	0.669747001556459	-0.516373180333872	-0.186773277993103	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:12.672	-0.474404126102485	-0.753465376751024	0.669747001556459	-0.521866512039552	-0.192266609698782	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:12.782	-0.474404126102485	-0.781371501815869	0.669747001556459	-0.521866512039552	-0.186773277993103	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:12.896	-0.446498001037639	-0.809277626880714	0.72555925168615	-0.516373180333872	-0.181279946287423	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:13.006	-0.446498001037639	-0.781371501815869	0.697653126621333	-0.521866512039552	-0.186773277993103	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:13.116	-0.474404126102485	-0.781371501815869	0.72555925168615	-0.521866512039552	-0.197759941404462	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:13.225	-0.446498001037639	-0.83718375194556	0.753465376751024	-0.527359843745231	-0.197759941404462	-0.142826624347667	Inner	Inner	00:00:00.000	
13:49:13.329	-0.446498001037639	-0.781371501815869	0.78137150181584	-0.53834650715659	-0.197759941404462	-0.142826624347667	Inner	Inner	00:00:00.000	
13:49:13.441	-0.474404126102485	-0.83718375194556	0.78137150181584	-0.53834650715659	-0.203253273110141	-0.142826624347667	Inner	Inner	00:00:00.000	
13:49:13.552	-0.474404126102485	-0.83718375194556	0.78137150181584	-0.53834650715659	-0.203253273110141	-0.148319956053346	Inner	Inner	00:00:00.000	
13:49:13.664	-0.50231025116733	-0.865089877010405	0.753465376751024	-0.53834650715659	-0.208746604815821	-0.153813287759026	Inner	Inner	00:00:00.000	
13:49:13.767	-0.530216376232175	-0.809277626880714	0.72555925168615	-0.54383983886227	-0.2142399365215	-0.153813287759026	Inner	Inner	00:00:00.000	
13:49:13.880	-0.50231025116733	-0.781371501815869	0.72555925168615	-0.554826502273629	-0.225226599932859	-0.148319956053346	Inner	Inner	00:00:00.000	
13:49:13.992	-0.39068575090792	-0.781371501815869	0.72555925168615	-0.554826502273629	-0.225226599932859	-0.126346629230628	Inner	Inner	00:00:00.000	
13:49:14.099	-0.39068575090792	-0.781371501815869	0.753465376751024	-0.54383983886227	-0.21973326822718	-0.126346629230628	Inner	Inner	00:00:00.000	
13:49:14.208	-0.362779625843075	-0.72555925168615	0.78137150181584	-0.521866512039552	-0.181279946287423	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:14.313	-0.306967375713356	-0.753465376751024	0.865089877010405	-0.494399853511155	-0.137333292641987	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:14.426	-0.306967375713356	-0.753465376751024	0.837183751945588	-0.472426526688437	-0.10986663411359	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:14.534	-0.33487350077823	-0.753465376751024	0.865089877010405	-0.472426526688437	-0.10437330240791	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:14.647	-0.362779625843075	-0.753465376751024	0.837183751945588	-0.472426526688437	-0.115359965819269	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:14.754	-0.39068575090792	-0.753465376751024	0.809277626880714	-0.466933194982757	-0.126346629230628	-0.126346629230628	Inner	Inner	00:00:00.000	
13:49:14.861	-0.418591875972766	-0.72555925168615	0.78137150181584	-0.455946531571398	-0.126346629230628	-0.126346629230628	Inner	Inner	00:00:00.000	
13:49:14.974	-0.446498001037639	-0.72555925168615	0.753465376751024	-0.43946653645436	-0.126346629230628	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:15.085	-0.418591875972766	-0.697653126621304	0.697653126621333	-0.428479873043001	-0.120853297524949	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:15.194	-0.446498001037639	-0.697653126621304	0.669747001556459	-0.422986541337321	-0.126346629230628	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:15.301	-0.446498001037639	-0.697653126621304	0.697653126621333	-0.411999877925962	-0.115359965819269	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:15.407	-0.474404126102485	-0.753465376751024	0.697653126621333	-0.406506546220283	-0.115359965819269	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:15.520	-0.474404126102485	-0.72555925168615	0.697653126621333	-0.401013214514603	-0.115359965819269	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:15.630	-0.446498001037639	-0.72555925168615	0.669747001556459	-0.406506546220283	-0.120853297524949	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:15.738	-0.474404126102485	-0.697653126621304	0.697653126621333	-0.422986541337321	-0.126346629230628	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:15.847	-0.446498001037639	-0.697653126621304	0.697653126621333	-0.422986541337321	-0.120853297524949	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:15.959	-0.418591875972766	-0.72555925168615	0.697653126621333	-0.428479873043001	-0.120853297524949	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:16.069	-0.474404126102485	-0.697653126621304	0.72555925168615	-0.43946653645436	-0.131839960936308	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:16.176	-0.474404126102485	-0.72555925168615	0.753465376751024	-0.450453199865719	-0.131839960936308	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:16.282	-0.530216376232175	-0.72555925168615	0.697653126621333	-0.450453199865719	-0.148319956053346	-0.142826624347667	Inner	Inner	00:00:00.000	
13:49:16.391	-0.50231025116733	-0.72555925168615	0.72555925168615	-0.461439863277078	-0.148319956053346	-0.148319956053346	Inner	Inner	00:00:00.000	
13:49:16.505	-0.530216376232175	-0.697653126621304	0.697653126621333	-0.477919858394116	-0.153813287759026	-0.148319956053346	Inner	Inner	00:00:00.000	
13:49:16.616	-0.558122501297021	-0.72555925168615	0.72555925168615	-0.494399853511155	-0.153813287759026	-0.153813287759026	Inner	Inner	00:00:00.000	
13:49:16.724	-0.530216376232175	-0.753465376751024	0.697653126621333	-0.499893185216834	-0.153813287759026	-0.153813287759026	Inner	Inner	00:00:00.000	
13:49:16.833	-0.530216376232175	-0.753465376751024	0.669747001556459	-0.505386516922513	-0.153813287759026	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:16.943	-0.530216376232175	-0.72555925168615	0.669747001556459	-0.521866512039552	-0.164799951170385	-0.142826624347667	Inner	Inner	00:00:00.000	
13:49:17.053	-0.50231025116733	-0.72555925168615	0.641840876491585	-0.532853175450911	-0.164799951170385	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:17.160	-0.50231025116733	-0.72555925168615	0.641840876491585	-0.532853175450911	-0.159306619464705	-0.126346629230628	Inner	Inner	00:00:00.000	
13:49:17.270	-0.446498001037639	-0.72555925168615	0.669747001556459	-0.554826502273629	-0.164799951170385	-0.126346629230628	Inner	Inner	00:00:00.000	
13:49:17.381	-0.446498001037639	-0.72555925168615	0.613934751426768	-0.560319833979308	-0.170293282876064	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:17.491	-0.446498001037639	-0.72555925168615	0.613934751426768	-0.571306497390667	-0.170293282876064	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:17.600	-0.474404126102485	-0.753465376751024	0.613934751426768	-0.582293160802026	-0.181279946287423	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:17.704	-0.474404126102485	-0.781371501815869	0.586028626361895	-0.582293160802026	-0.186773277993103	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:17.816	-0.446498001037639	-0.753465376751024	0.641840876491585	-0.593279824213385	-0.181279946287423	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:17.927	-0.446498001037639	-0.753465376751024	0.641840876491585	-0.598773155919065	-0.186773277993103	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:18.039	-0.474404126102485	-0.753465376751024	0.613934751426768	-0.593279824213385	-0.186773277993103	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:18.142	-0.446498001037639	-0.753465376751024	0.641840876491585	-0.582293160802026	-0.181279946287423	-0.0988799707022309	Inner	Inner	00:00:00.000	
13:49:18.255	-0.446498001037639	-0.753465376751024	0.613934751426768	-0.582293160802026	-0.175786614581744	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:18.367	-0.446498001037639	-0.753465376751024	0.641840876491585	-0.571306497390667	-0.175786614581744	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:18.474	-0.446498001037639	-0.809277626880714	0.669747001556459	-0.565813165684988	-0.170293282876064	-0.0988799707022309	Inner	Inner	00:00:00.000	
13:49:18.583	-0.446498001037639	-0.809277626880714	0.669747001556459	-0.565813165684988	-0.170293282876064	-0.0933866389965514	Inner	Inner	00:00:00.000	
13:49:18.688	-0.446498001037639	-0.809277626880714	0.669747001556459	-0.560319833979308	-0.170293282876064	-0.0878933072908719	Inner	Inner	00:00:00.000	
13:49:18.801	-0.418591875972766	-0.809277626880714	0.669747001556459	-0.554826502273629	-0.164799951170385	-0.0823999755851924	Inner	Inner	00:00:00.000	
13:49:18.909	-0.418591875972766	-0.83718375194556	0.697653126621333	-0.54933317056795	-0.164799951170385	-0.0823999755851924	Inner	Inner	00:00:00.000	
13:49:19.022	-0.446498001037639	-0.809277626880714	0.753465376751024	-0.554826502273629	-0.164799951170385	-0.0933866389965514	Inner	Inner	00:00:00.000	
13:49:19.129	-0.362779625843075	-0.781371501815869	0.72555925168615	-0.54933317056795	-0.164799951170385	-0.0823999755851924	Inner	Inner	00:00:00.000	
13:49:19.236	-0.39068575090792	-0.809277626880714	0.753465376751024	-0.560319833979308	-0.175786614581744	-0.0988799707022309	Inner	Inner	00:00:00.000	
13:49:19.349	-0.39068575090792	-0.83718375194556	0.78137150181584	-0.554826502273629	-0.175786614581744	-0.0933866389965514	Inner	Inner	00:00:00.000	
13:49:19.459	-0.39068575090792	-0.83718375194556	0.78137150181584	-0.560319833979308	-0.175786614581744	-0.0988799707022309	Inner	Inner	00:00:00.000	
13:49:19.569	-0.362779625843075	-0.865089877010405	0.78137150181584	-0.554826502273629	-0.170293282876064	-0.0988799707022309	Inner	Inner	00:00:00.000	
13:49:19.676	-0.39068575090792	-0.83718375194556	0.809277626880714	-0.565813165684988	-0.181279946287423	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:19.782	-0.39068575090792	-0.83718375194556	0.78137150181584	-0.565813165684988	-0.192266609698782	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:19.895	-0.418591875972766	-0.809277626880714	0.78137150181584	-0.576799829096347	-0.192266609698782	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:20.005	-0.418591875972766	-0.83718375194556	0.78137150181584	-0.576799829096347	-0.208746604815821	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:20.113	-0.446498001037639	-0.83718375194556	0.78137150181584	-0.565813165684988	-0.21973326822718	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:20.222	-0.446498001037639	-0.865089877010405	0.809277626880714	-0.576799829096347	-0.21973326822718	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:20.334	-0.446498001037639	-0.865089877010405	0.837183751945588	-0.582293160802026	-0.21973326822718	-0.126346629230628	Inner	Inner	00:00:00.000	
13:49:20.442	-0.39068575090792	-0.865089877010405	0.809277626880714	-0.582293160802026	-0.225226599932859	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:20.552	-0.418591875972766	-0.83718375194556	0.837183751945588	-0.587786492507706	-0.225226599932859	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:20.658	-0.39068575090792	-0.83718375194556	0.865089877010405	-0.587786492507706	-0.225226599932859	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:20.767	-0.39068575090792	-0.83718375194556	0.809277626880714	-0.598773155919065	-0.225226599932859	-0.148319956053346	Inner	Inner	00:00:00.000	
13:49:20.881	-0.39068575090792	-0.865089877010405	0.865089877010405	-0.598773155919065	-0.225226599932859	-0.142826624347667	Inner	Inner	00:00:00.000	
13:49:20.986	-0.362779625843075	-0.892996002075279	0.837183751945588	-0.593279824213385	-0.2142399365215	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:21.100	-0.418591875972766	-0.865089877010405	0.837183751945588	-0.604266487624744	-0.225226599932859	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:21.209	-0.418591875972766	-0.892996002075279	0.78137150181584	-0.598773155919065	-0.225226599932859	-0.142826624347667	Inner	Inner	00:00:00.000	
13:49:21.317	-0.446498001037639	-0.892996002075279	0.753465376751024	-0.598773155919065	-0.230719931638539	-0.142826624347667	Inner	Inner	00:00:00.000	
13:49:21.422	-0.474404126102485	-0.83718375194556	0.753465376751024	-0.604266487624744	-0.236213263344218	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:21.532	-0.446498001037639	-0.865089877010405	0.78137150181584	-0.604266487624744	-0.21973326822718	-0.131839960936308	Inner	Inner	00:00:00.000	
13:49:21.646	-0.446498001037639	-0.865089877010405	0.753465376751024	-0.604266487624744	-0.225226599932859	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:21.756	-0.418591875972766	-0.83718375194556	0.753465376751024	-0.620746482741783	-0.225226599932859	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:21.866	-0.39068575090792	-0.809277626880714	0.72555925168615	-0.626239814447462	-0.21973326822718	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:21.975	-0.446498001037639	-0.809277626880714	0.697653126621333	-0.631733146153142	-0.230719931638539	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:22.080	-0.446498001037639	-0.809277626880714	0.613934751426768	-0.631733146153142	-0.225226599932859	-0.120853297524949	Inner	Inner	00:00:00.000	
13:49:22.191	-0.418591875972766	-0.781371501815869	0.613934751426768	-0.637226477858821	-0.21973326822718	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:22.302	-0.418591875972766	-0.809277626880714	0.613934751426768	-0.642719809564501	-0.230719931638539	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:22.413	-0.446498001037639	-0.809277626880714	0.613934751426768	-0.65370647297586	-0.225226599932859	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:22.517	-0.446498001037639	-0.809277626880714	0.586028626361895	-0.64821314127018	-0.225226599932859	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:22.630	-0.446498001037639	-0.809277626880714	0.586028626361895	-0.64821314127018	-0.225226599932859	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:22.742	-0.39068575090792	-0.781371501815869	0.613934751426768	-0.65370647297586	-0.225226599932859	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:22.849	-0.39068575090792	-0.781371501815869	0.613934751426768	-0.64821314127018	-0.225226599932859	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:22.958	-0.446498001037639	-0.809277626880714	0.669747001556459	-0.637226477858821	-0.230719931638539	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:23.063	-0.446498001037639	-0.83718375194556	0.669747001556459	-0.626239814447462	-0.225226599932859	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:23.176	-0.446498001037639	-0.83718375194556	0.697653126621333	-0.626239814447462	-0.225226599932859	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:23.284	-0.39068575090792	-0.892996002075279	0.72555925168615	-0.615253151036103	-0.2142399365215	-0.0878933072908719	Inner	Inner	00:00:00.000	
13:49:23.397	-0.39068575090792	-0.865089877010405	0.72555925168615	-0.620746482741783	-0.208746604815821	-0.0878933072908719	Inner	Inner	00:00:00.000	
13:49:23.504	-0.418591875972766	-0.892996002075279	0.78137150181584	-0.626239814447462	-0.208746604815821	-0.0933866389965514	Inner	Inner	00:00:00.000	
13:49:23.611	-0.418591875972766	-0.892996002075279	0.78137150181584	-0.626239814447462	-0.203253273110141	-0.0933866389965514	Inner	Inner	00:00:00.000	
13:49:23.724	-0.418591875972766	-0.892996002075279	0.78137150181584	-0.626239814447462	-0.2142399365215	-0.0988799707022309	Inner	Inner	00:00:00.000	
13:49:23.834	-0.39068575090792	-0.920902127140124	0.78137150181584	-0.626239814447462	-0.2142399365215	-0.0988799707022309	Inner	Inner	00:00:00.000	
13:49:23.944	-0.39068575090792	-0.920902127140124	0.837183751945588	-0.626239814447462	-0.2142399365215	-0.10437330240791	Inner	Inner	00:00:00.000	
13:49:24.051	-0.418591875972766	-0.892996002075279	0.837183751945588	-0.637226477858821	-0.21973326822718	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:24.157	-0.418591875972766	-0.892996002075279	0.837183751945588	-0.642719809564501	-0.21973326822718	-0.10986663411359	Inner	Inner	00:00:00.000	
13:49:24.270	-0.418591875972766	-0.920902127140124	0.837183751945588	-0.637226477858821	-0.225226599932859	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:24.380	-0.418591875972766	-0.920902127140124	0.865089877010405	-0.642719809564501	-0.230719931638539	-0.115359965819269	Inner	Inner	00:00:00.000	
13:49:24.487	-0.418591875972766	-0.920902127140124	0.892996002075279	-0.642719809564501	-0.236213263344218	-0.126346629230628	Inner	Inner	00:00:00.000	
13:49:24.596	-0.446498001037639	-0.920902127140124	0.865089877010405	-0.642719809564501	-0.241706595049898	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:24.708	-0.446498001037639	-0.892996002075279	0.892996002075279	-0.64821314127018	-0.247199926755577	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:24.818	-0.418591875972766	-0.892996002075279	0.837183751945588	-0.642719809564501	-0.247199926755577	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:24.925	-0.39068575090792	-0.920902127140124	0.865089877010405	-0.631733146153142	-0.252693258461257	-0.137333292641987	Inner	Inner	00:00:00.000	
13:49:25.034	-0.362779625843075	-0.948808252204969	0.892996002075279	-0.626239814447462	-0.247199926755577	-0.142826624347667	Inner	Inner	00:00:00.000	
13:49:25.143	-0.418591875972766	-0.948808252204969	0.892996002075279	-0.631733146153142	-0.247199926755577	-0.148319956053346	Inner	Inner	00:00:00.000	
