Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
12:03:10.918	-0.139530625324255	-0.920902127140124	1.31158787804804	-0.692159794915616	-0.0164799951170385	-0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:11.022	-0.139530625324255	-0.920902127140124	1.31158787804804	-0.681173131504257	-0.0164799951170385	-0.0659199804681539	Middle	Middle	00:00:00.000	
12:03:11.136	-0.167436750389129	-0.948808252204969	1.28368175298317	-0.675679799798578	-0.021973326822718	-0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:11.245	-0.139530625324255	-0.976714377269815	1.28368175298317	-0.675679799798578	-0.0274666585283975	-0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:11.349	-0.139530625324255	-0.976714377269815	1.2557756279183	-0.670186468092898	-0.0384533219397565	-0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:11.465	-0.11162450025941	-0.948808252204969	1.31158787804804	-0.670186468092898	-0.0384533219397565	-0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:11.574	-0.11162450025941	-0.976714377269815	1.31158787804804	-0.659199804681539	-0.0384533219397565	-0.0494399853511154	Middle	Inner	00:00:00.000	
12:03:11.684	-0.0837183751945645	-0.948808252204969	1.31158787804804	-0.65370647297586	-0.0384533219397565	-0.043946653645436	Middle	Inner	00:00:00.000	
12:03:11.788	-0.0279061250648454	-0.948808252204969	1.33949400311286	-0.64821314127018	-0.0274666585283975	-0.032959990234077	Middle	Inner	00:00:00.000	
12:03:11.903	-0.0279061250648454	-0.948808252204969	1.33949400311286	-0.637226477858821	-0.0274666585283975	-0.0384533219397565	Middle	Inner	00:00:00.000	
12:03:12.005	-0.0558122501297191	-0.948808252204969	1.31158787804804	-0.642719809564501	-0.0164799951170385	-0.0384533219397565	Middle	Inner	00:00:00.000	
12:03:12.115	-0.0279061250648454	-0.948808252204969	1.28368175298317	-0.631733146153142	-0.010986663411359	-0.032959990234077	Middle	Inner	00:00:00.000	
12:03:12.226	0	-0.920902127140124	1.31158787804804	-0.626239814447462	0	-0.0274666585283975	Middle	Inner	00:00:00.000	
12:03:12.335	-0.0837183751945645	-0.948808252204969	1.2557756279183	-0.620746482741783	-0.00549333170567949	-0.021973326822718	Middle	Inner	00:00:00.000	
12:03:12.448	-0.0558122501297191	-0.920902127140124	1.22786950285348	-0.609759819330424	0	-0.0164799951170385	Middle	Inner	00:00:00.000	
12:03:12.557	-0.0558122501297191	-0.892996002075279	1.19996337778861	-0.609759819330424	0.043946653645436	-0.00549333170567949	Middle	Inner	00:00:00.000	
12:03:12.662	-0.0558122501297191	-0.920902127140124	1.14415112765892	-0.587786492507706	0.10986663411359	0.032959990234077	Middle	Inner	00:00:00.000	
12:03:12.773	-0.0837183751945645	-0.892996002075279	1.11624500259404	-0.587786492507706	0.170293282876064	0.0549333170567949	Middle	Inner	00:00:00.000	
12:03:12.887	-0.11162450025941	-0.865089877010405	1.03252662739953	-0.593279824213385	0.2142399365215	0.0659199804681539	Middle	Inner	00:00:00.000	
12:03:12.996	-0.195342875453974	-0.865089877010405	0.976714377269786	-0.598773155919065	0.236213263344218	0.0769066438795129	Inner	Inner	00:00:00.000	
12:03:13.100	-0.306967375713384	-0.83718375194556	0.920902127140096	-0.593279824213385	0.274666585283975	0.0769066438795129	Inner	Inner	00:00:00.000	
12:03:13.209	-0.362779625843075	-0.809277626880714	0.892996002075222	-0.593279824213385	0.313119907223731	0.0769066438795129	Inner	Inner	00:00:00.000	
12:03:13.318	-0.418591875972794	-0.781371501815869	0.865089877010405	-0.609759819330424	0.32959990234077	0.0659199804681539	Inner	Inner	00:00:00.000	
12:03:13.427	-0.474404126102485	-0.781371501815869	0.865089877010405	-0.609759819330424	0.340586565752129	0.0549333170567949	Inner	Inner	00:00:00.000	
12:03:13.543	-0.558122501297049	-0.753465376751024	0.865089877010405	-0.626239814447462	0.340586565752129	0.0494399853511154	Middle	Inner	00:00:00.000	
12:03:13.647	-0.61393475142674	-0.697653126621304	0.865089877010405	-0.631733146153142	0.346079897457808	0.0384533219397565	Middle	Inner	00:00:00.000	
12:03:13.760	-0.669747001556459	-0.697653126621304	0.837183751945531	-0.642719809564501	0.351573229163488	0.0384533219397565	Middle	Inner	00:00:00.000	
12:03:13.870	-0.61393475142674	-0.669747001556459	0.865089877010405	-0.64821314127018	0.373546555986206	0.043946653645436	Middle	Inner	00:00:00.000	
12:03:13.974	-0.586028626361895	-0.697653126621304	0.892996002075222	-0.659199804681539	0.379039887691885	0.0494399853511154	Middle	Inner	00:00:00.000	
12:03:14.090	-0.586028626361895	-0.697653126621304	0.837183751945531	-0.659199804681539	0.373546555986206	0.0604266487624744	Middle	Inner	00:00:00.000	
12:03:14.199	-0.586028626361895	-0.641840876491614	0.837183751945531	-0.675679799798578	0.373546555986206	0.0549333170567949	Middle	Middle	00:00:00.000	
12:03:14.308	-0.61393475142674	-0.641840876491614	0.837183751945531	-0.692159794915616	0.362559892574847	0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:14.413	-0.558122501297049	-0.697653126621304	0.837183751945531	-0.681173131504257	0.373546555986206	0.0714133121738334	Middle	Middle	00:00:00.000	
12:03:14.528	-0.586028626361895	-0.697653126621304	0.865089877010405	-0.686666463209937	0.379039887691885	0.0769066438795129	Middle	Middle	00:00:00.000	
12:03:14.630	-0.586028626361895	-0.72555925168615	0.837183751945531	-0.686666463209937	0.384533219397565	0.0769066438795129	Middle	Middle	00:00:00.000	
12:03:14.740	-0.586028626361895	-0.697653126621304	0.892996002075222	-0.692159794915616	0.384533219397565	0.0714133121738334	Middle	Middle	00:00:00.000	
12:03:14.851	-0.61393475142674	-0.697653126621304	0.892996002075222	-0.697653126621296	0.379039887691885	0.0659199804681539	Middle	Middle	00:00:00.000	
12:03:14.965	-0.641840876491585	-0.697653126621304	0.892996002075222	-0.692159794915616	0.368053224280526	0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:15.073	-0.641840876491585	-0.753465376751024	0.920902127140096	-0.692159794915616	0.368053224280526	0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:15.182	-0.586028626361895	-0.72555925168615	0.948808252204969	-0.703146458326975	0.379039887691885	0.0659199804681539	Middle	Middle	00:00:00.000	
12:03:15.287	-0.558122501297049	-0.72555925168615	0.948808252204969	-0.703146458326975	0.373546555986206	0.0659199804681539	Middle	Middle	00:00:00.000	
12:03:15.398	-0.558122501297049	-0.72555925168615	0.976714377269786	-0.703146458326975	0.351573229163488	0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:15.511	-0.558122501297049	-0.753465376751024	1.00462050233466	-0.708639790032655	0.346079897457808	0.0549333170567949	Middle	Middle	00:00:00.000	
12:03:15.621	-0.530216376232204	-0.781371501815869	1.00462050233466	-0.703146458326975	0.346079897457808	0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:15.725	-0.50231025116733	-0.781371501815869	1.03252662739953	-0.714133121738334	0.335093234046449	0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:15.834	-0.50231025116733	-0.781371501815869	1.08833887752922	-0.725119785149693	0.32410657063509	0.0549333170567949	Middle	Middle	00:00:00.000	
12:03:15.943	-0.446498001037639	-0.781371501815869	1.08833887752922	-0.730613116855373	0.318613238929411	0.0549333170567949	Middle	Middle	00:00:00.000	
12:03:16.052	-0.418591875972794	-0.809277626880714	1.11624500259404	-0.736106448561052	0.296639912106693	0.0659199804681539	Middle	Middle	00:00:00.000	
12:03:16.168	-0.418591875972794	-0.781371501815869	1.11624500259404	-0.741599780266732	0.285653248695334	0.0549333170567949	Middle	Middle	00:00:00.000	
12:03:16.272	-0.418591875972794	-0.809277626880714	1.17205725272379	-0.752586443678091	0.263679921872616	0.0549333170567949	Middle	Middle	00:00:00.000	
12:03:16.385	-0.446498001037639	-0.781371501815869	1.17205725272379	-0.796533097323527	0.241706595049898	0.0164799951170385	Middle	Middle	00:00:00.000	
12:03:16.495	-0.446498001037639	-0.72555925168615	1.11624500259404	-0.900906399731437	0.197759941404462	-0.0604266487624744	Middle	Middle	00:00:00.000	
12:03:16.599	-0.50231025116733	-0.697653126621304	1.00462050233466	-0.98330637531663	0.148319956053346	-0.10986663411359	Middle	Middle	00:00:00.000	
12:03:16.715	-0.558122501297049	-0.72555925168615	0.865089877010405	-1.02725302896207	0.131839960936308	-0.142826624347667	Middle	Middle	00:00:00.000	
12:03:16.824	-0.641840876491585	-0.558122501297049	0.586028626361895	-1.17557298501541	0.0878933072908719	-0.280159916989654	Inner	Middle	00:00:00.000	
12:03:16.933	-0.697653126621304	-0.50231025116733	0.418591875972766	-1.26895962401196	0.0769066438795129	-0.373546555986206	Inner	Middle	00:00:00.000	
12:03:17.038	-0.753465376750995	-0.474404126102485	0.390685750907892	-1.30741294595172	0.0878933072908719	-0.422986541337321	Inner	Outer	00:00:00.000	
12:03:17.153	-0.697653126621304	-0.418591875972794	0.390685750907892	-1.36234626300851	0.142826624347667	-0.444959868160039	Inner	Outer	00:00:00.000	
12:03:17.255	-0.61393475142674	-0.362779625843075	0.334873500778201	-1.47770622882778	0.236213263344218	-0.411999877925962	Inner	Outer	00:00:00.000	
12:03:17.365	-0.641840876491585	-0.22324900051882	0.251155125583637	-1.62053285317545	0.318613238929411	-0.390026551103244	Inner	Outer	00:00:00.000	
12:03:17.476	-0.586028626361895	-0.195342875453974	0.251155125583637	-1.64799951170385	0.362559892574847	-0.373546555986206	Inner	Outer	00:00:00.000	
12:03:17.584	-0.530216376232204	-0.139530625324284	0.334873500778201	-1.66997283852657	0.373546555986206	-0.390026551103244	Inner	Outer	00:00:00.000	
12:03:17.698	-0.446498001037639	-0.22324900051882	0.418591875972766	-1.59306619464705	0.340586565752129	-0.395519882808924	Inner	Outer	00:00:00.000	
12:03:17.807	-0.446498001037639	-0.251155125583665	0.530216376232147	-1.51066621906186	0.296639912106693	-0.417493209631642	Inner	Outer	00:00:00.000	
12:03:17.912	-0.418591875972794	-0.279061250648539	0.641840876491585	-1.46671956541643	0.280159916989654	-0.43946653645436	Inner	Outer	00:00:00.000	
12:03:18.023	-0.362779625843075	-0.33487350077823	0.72555925168615	-1.41178624835963	0.258186590166936	-0.428479873043001	Inner	Outer	00:00:00.000	
12:03:18.136	-0.33487350077823	-0.33487350077823	0.837183751945531	-1.36234626300851	0.241706595049898	-0.422986541337321	Inner	Outer	00:00:00.000	
12:03:18.246	-0.27906125064851	-0.390685750907949	0.892996002075222	-1.32938627277444	0.236213263344218	-0.417493209631642	Inner	Outer	00:00:00.000	
12:03:18.350	-0.33487350077823	-0.446498001037639	0.892996002075222	-1.29093295083468	0.2142399365215	-0.406506546220283	Inner	Outer	00:00:00.000	
12:03:18.459	-0.362779625843075	-0.474404126102485	0.892996002075222	-1.285439619129	0.186773277993103	-0.411999877925962	Inner	Outer	00:00:00.000	
12:03:18.568	-0.306967375713384	-0.50231025116733	0.920902127140096	-1.26895962401196	0.186773277993103	-0.401013214514603	Inner	Middle	00:00:00.000	
12:03:18.677	-0.306967375713384	-0.530216376232204	0.920902127140096	-1.26346629230628	0.159306619464705	-0.401013214514603	Inner	Middle	00:00:00.000	
12:03:18.793	-0.306967375713384	-0.558122501297049	0.948808252204969	-1.2579729606006	0.148319956053346	-0.406506546220283	Inner	Middle	00:00:00.000	
12:03:18.897	-0.27906125064851	-0.586028626361895	1.00462050233466	-1.2579729606006	0.137333292641987	-0.384533219397565	Middle	Middle	00:00:00.000	
12:03:19.010	-0.251155125583665	-0.61393475142674	1.03252662739953	-1.24149296548357	0.142826624347667	-0.362559892574847	Middle	Middle	00:00:00.000	
12:03:19.120	-0.251155125583665	-0.669747001556459	1.03252662739953	-1.23599963377789	0.131839960936308	-0.368053224280526	Middle	Middle	00:00:00.000	
12:03:19.224	-0.27906125064851	-0.61393475142674	1.03252662739953	-1.21951963866085	0.126346629230628	-0.362559892574847	Middle	Middle	00:00:00.000	
12:03:19.340	-0.27906125064851	-0.641840876491614	1.06043275246435	-1.20303964354381	0.126346629230628	-0.340586565752129	Middle	Middle	00:00:00.000	
12:03:19.449	-0.251155125583665	-0.669747001556459	1.03252662739953	-1.17007965330973	0.120853297524949	-0.32410657063509	Middle	Middle	00:00:00.000	
12:03:19.558	-0.22324900051882	-0.697653126621304	1.06043275246435	-1.12063966795862	0.137333292641987	-0.291146580401013	Middle	Middle	00:00:00.000	
12:03:19.663	-0.195342875453974	-0.697653126621304	1.06043275246435	-1.09317300943022	0.153813287759026	-0.263679921872616	Middle	Middle	00:00:00.000	
12:03:19.778	-0.22324900051882	-0.669747001556459	1.03252662739953	-1.08218634601886	0.148319956053346	-0.252693258461257	Middle	Middle	00:00:00.000	
12:03:19.880	-0.251155125583665	-0.669747001556459	0.948808252204969	-1.06570635090182	0.137333292641987	-0.236213263344218	Inner	Middle	00:00:00.000	
12:03:19.990	-0.251155125583665	-0.697653126621304	0.948808252204969	-1.06570635090182	0.153813287759026	-0.230719931638539	Inner	Middle	00:00:00.000	
12:03:20.101	-0.251155125583665	-0.669747001556459	0.976714377269786	-1.06570635090182	0.164799951170385	-0.208746604815821	Middle	Middle	00:00:00.000	
12:03:20.210	-0.251155125583665	-0.669747001556459	0.948808252204969	-1.06570635090182	0.164799951170385	-0.203253273110141	Inner	Middle	00:00:00.000	
12:03:20.323	-0.251155125583665	-0.641840876491614	0.892996002075222	-1.06021301919614	0.159306619464705	-0.192266609698782	Inner	Middle	00:00:00.000	
12:03:20.432	-0.27906125064851	-0.641840876491614	0.892996002075222	-1.0711996826075	0.159306619464705	-0.192266609698782	Inner	Middle	00:00:00.000	
12:03:20.537	-0.306967375713384	-0.641840876491614	0.892996002075222	-1.07669301431318	0.159306619464705	-0.186773277993103	Inner	Middle	00:00:00.000	
12:03:20.648	-0.27906125064851	-0.641840876491614	0.892996002075222	-1.07669301431318	0.170293282876064	-0.181279946287423	Inner	Middle	00:00:00.000	
12:03:20.761	-0.251155125583665	-0.61393475142674	0.892996002075222	-1.08767967772454	0.192266609698782	-0.170293282876064	Inner	Middle	00:00:00.000	
12:03:20.871	-0.251155125583665	-0.641840876491614	0.892996002075222	-1.09317300943022	0.192266609698782	-0.148319956053346	Inner	Middle	00:00:00.000	
12:03:20.975	-0.195342875453974	-0.697653126621304	0.892996002075222	-1.09317300943022	0.203253273110141	-0.137333292641987	Inner	Middle	00:00:00.000	
12:03:21.084	-0.22324900051882	-0.641840876491614	0.837183751945531	-1.10415967284158	0.203253273110141	-0.142826624347667	Inner	Middle	00:00:00.000	
12:03:21.193	-0.251155125583665	-0.61393475142674	0.837183751945531	-1.10415967284158	0.208746604815821	-0.142826624347667	Inner	Middle	00:00:00.000	
12:03:21.302	-0.27906125064851	-0.61393475142674	0.837183751945531	-1.10965300454726	0.203253273110141	-0.148319956053346	Inner	Middle	00:00:00.000	
12:03:21.418	-0.33487350077823	-0.61393475142674	0.837183751945531	-1.10965300454726	0.208746604815821	-0.159306619464705	Inner	Middle	00:00:00.000	
12:03:21.522	-0.33487350077823	-0.641840876491614	0.865089877010405	-1.10965300454726	0.2142399365215	-0.164799951170385	Inner	Middle	00:00:00.000	
12:03:21.636	-0.33487350077823	-0.697653126621304	0.837183751945531	-1.10415967284158	0.2142399365215	-0.153813287759026	Inner	Middle	00:00:00.000	
12:03:21.745	-0.362779625843075	-0.669747001556459	0.837183751945531	-1.10965300454726	0.2142399365215	-0.164799951170385	Inner	Middle	00:00:00.000	
12:03:21.849	-0.33487350077823	-0.72555925168615	0.892996002075222	-1.10415967284158	0.225226599932859	-0.153813287759026	Inner	Middle	00:00:00.000	
12:03:21.965	-0.39068575090792	-0.697653126621304	0.920902127140096	-1.10965300454726	0.2142399365215	-0.175786614581744	Middle	Middle	00:00:00.000	
12:03:22.074	-0.39068575090792	-0.72555925168615	0.976714377269786	-1.10965300454726	0.208746604815821	-0.181279946287423	Middle	Middle	00:00:00.000	
12:03:22.183	-0.39068575090792	-0.753465376751024	1.00462050233466	-1.10965300454726	0.197759941404462	-0.181279946287423	Middle	Middle	00:00:00.000	
12:03:22.288	-0.39068575090792	-0.753465376751024	1.00462050233466	-1.10965300454726	0.186773277993103	-0.186773277993103	Middle	Middle	00:00:00.000	
12:03:22.403	-0.418591875972794	-0.753465376751024	1.00462050233466	-1.10965300454726	0.181279946287423	-0.203253273110141	Middle	Middle	00:00:00.000	
12:03:22.505	-0.418591875972794	-0.72555925168615	1.06043275246435	-1.11514633625294	0.175786614581744	-0.208746604815821	Middle	Middle	00:00:00.000	
12:03:22.615	-0.39068575090792	-0.809277626880714	1.11624500259404	-1.11514633625294	0.175786614581744	-0.197759941404462	Middle	Middle	00:00:00.000	
12:03:22.726	-0.418591875972794	-0.809277626880714	1.11624500259404	-1.10965300454726	0.175786614581744	-0.197759941404462	Middle	Middle	00:00:00.000	
12:03:22.834	-0.418591875972794	-0.865089877010405	1.14415112765892	-1.09317300943022	0.159306619464705	-0.197759941404462	Middle	Middle	00:00:00.000	
12:03:22.948	-0.418591875972794	-0.892996002075279	1.17205725272379	-1.07669301431318	0.148319956053346	-0.197759941404462	Middle	Middle	00:00:00.000	
12:03:23.057	-0.418591875972794	-0.865089877010405	1.17205725272379	-1.09317300943022	0.142826624347667	-0.203253273110141	Middle	Middle	00:00:00.000	
12:03:23.162	-0.418591875972794	-0.83718375194556	1.22786950285348	-1.0986663411359	0.148319956053346	-0.203253273110141	Middle	Middle	00:00:00.000	
12:03:23.273	-0.418591875972794	-0.83718375194556	1.22786950285348	-1.09317300943022	0.148319956053346	-0.2142399365215	Middle	Middle	00:00:00.000	
12:03:23.386	-0.418591875972794	-0.865089877010405	1.2557756279183	-1.09317300943022	0.137333292641987	-0.21973326822718	Middle	Middle	00:00:00.000	
12:03:23.496	-0.418591875972794	-0.892996002075279	1.31158787804804	-1.08767967772454	0.148319956053346	-0.208746604815821	Middle	Middle	00:00:00.000	
12:03:23.600	-0.446498001037639	-0.892996002075279	1.28368175298317	-1.08767967772454	0.131839960936308	-0.21973326822718	Middle	Middle	00:00:00.000	
12:03:23.709	-0.446498001037639	-0.892996002075279	1.31158787804804	-1.08218634601886	0.126346629230628	-0.225226599932859	Middle	Middle	00:00:00.000	
12:03:23.818	-0.418591875972794	-0.892996002075279	1.33949400311286	-1.08218634601886	0.126346629230628	-0.225226599932859	Middle	Middle	00:00:00.000	
12:03:23.927	-0.446498001037639	-0.920902127140124	1.33949400311286	-1.06570635090182	0.120853297524949	-0.2142399365215	Middle	Middle	00:00:00.000	
12:03:24.043	-0.446498001037639	-0.920902127140124	1.33949400311286	-1.06021301919614	0.115359965819269	-0.225226599932859	Middle	Middle	00:00:00.000	
12:03:24.147	-0.50231025116733	-0.83718375194556	1.31158787804804	-1.06570635090182	0.115359965819269	-0.241706595049898	Middle	Middle	00:00:00.000	
12:03:24.260	-0.558122501297049	-0.83718375194556	1.28368175298317	-1.06021301919614	0.10986663411359	-0.252693258461257	Middle	Middle	00:00:00.000	
12:03:24.370	-0.558122501297049	-0.809277626880714	1.22786950285348	-1.05471968749046	0.10986663411359	-0.252693258461257	Middle	Middle	00:00:00.000	
12:03:24.474	-0.50231025116733	-0.83718375194556	1.14415112765892	-1.03823969237342	0.120853297524949	-0.241706595049898	Middle	Middle	00:00:00.000	
12:03:24.590	-0.558122501297049	-0.83718375194556	1.17205725272379	-1.03823969237342	0.126346629230628	-0.247199926755577	Middle	Middle	00:00:00.000	
12:03:24.699	-0.558122501297049	-0.83718375194556	1.14415112765892	-1.02175969725639	0.126346629230628	-0.247199926755577	Middle	Middle	00:00:00.000	
12:03:24.808	-0.586028626361895	-0.83718375194556	1.14415112765892	-1.02175969725639	0.131839960936308	-0.241706595049898	Middle	Middle	00:00:00.000	
12:03:24.913	-0.530216376232204	-0.865089877010405	1.08833887752922	-1.02725302896207	0.137333292641987	-0.236213263344218	Middle	Middle	00:00:00.000	
12:03:25.028	-0.558122501297049	-0.809277626880714	1.08833887752922	-1.03274636066774	0.137333292641987	-0.236213263344218	Middle	Middle	00:00:00.000	
12:03:25.131	-0.530216376232204	-0.781371501815869	1.06043275246435	-1.03823969237342	0.142826624347667	-0.230719931638539	Middle	Middle	00:00:00.000	
12:03:25.240	-0.586028626361895	-0.781371501815869	1.03252662739953	-1.0437330240791	0.148319956053346	-0.225226599932859	Middle	Middle	00:00:00.000	
12:03:25.351	-0.558122501297049	-0.753465376751024	1.03252662739953	-1.03823969237342	0.148319956053346	-0.21973326822718	Middle	Middle	00:00:00.000	
12:03:25.460	-0.50231025116733	-0.809277626880714	1.00462050233466	-1.03274636066774	0.164799951170385	-0.203253273110141	Middle	Middle	00:00:00.000	
12:03:25.573	-0.474404126102485	-0.781371501815869	0.976714377269786	-1.03823969237342	0.175786614581744	-0.192266609698782	Middle	Middle	00:00:00.000	
12:03:25.682	-0.50231025116733	-0.72555925168615	0.920902127140096	-1.0437330240791	0.170293282876064	-0.186773277993103	Middle	Middle	00:00:00.000	
12:03:25.787	-0.474404126102485	-0.753465376751024	0.892996002075222	-1.03274636066774	0.170293282876064	-0.181279946287423	Middle	Middle	00:00:00.000	
12:03:25.898	-0.446498001037639	-0.781371501815869	0.892996002075222	-1.02725302896207	0.186773277993103	-0.175786614581744	Inner	Middle	00:00:00.000	
12:03:26.012	-0.50231025116733	-0.781371501815869	0.892996002075222	-1.03274636066774	0.192266609698782	-0.170293282876064	Middle	Middle	00:00:00.000	
12:03:26.121	-0.50231025116733	-0.781371501815869	0.892996002075222	-1.03274636066774	0.197759941404462	-0.164799951170385	Middle	Middle	00:00:00.000	
12:03:26.225	-0.530216376232204	-0.72555925168615	0.920902127140096	-1.04922635578478	0.197759941404462	-0.170293282876064	Middle	Middle	00:00:00.000	
12:03:26.334	-0.50231025116733	-0.72555925168615	0.920902127140096	-1.0437330240791	0.192266609698782	-0.170293282876064	Middle	Middle	00:00:00.000	
12:03:26.443	-0.474404126102485	-0.809277626880714	0.920902127140096	-1.03823969237342	0.197759941404462	-0.164799951170385	Middle	Middle	00:00:00.000	
12:03:26.552	-0.50231025116733	-0.809277626880714	0.948808252204969	-1.0437330240791	0.203253273110141	-0.164799951170385	Middle	Middle	00:00:00.000	
12:03:26.668	-0.474404126102485	-0.809277626880714	0.976714377269786	-1.0437330240791	0.197759941404462	-0.164799951170385	Middle	Middle	00:00:00.000	
12:03:26.772	-0.530216376232204	-0.781371501815869	1.06043275246435	-1.06570635090182	0.208746604815821	-0.170293282876064	Middle	Middle	00:00:00.000	
12:03:26.885	-0.50231025116733	-0.781371501815869	1.08833887752922	-1.06570635090182	0.203253273110141	-0.175786614581744	Middle	Middle	00:00:00.000	
12:03:26.995	-0.558122501297049	-0.809277626880714	1.11624500259404	-1.06570635090182	0.203253273110141	-0.181279946287423	Middle	Middle	00:00:00.000	
12:03:27.099	-0.530216376232204	-0.83718375194556	1.14415112765892	-1.05471968749046	0.208746604815821	-0.175786614581744	Middle	Middle	00:00:00.000	
12:03:27.215	-0.530216376232204	-0.865089877010405	1.14415112765892	-1.05471968749046	0.208746604815821	-0.175786614581744	Middle	Middle	00:00:00.000	
12:03:27.324	-0.558122501297049	-0.865089877010405	1.14415112765892	-1.04922635578478	0.208746604815821	-0.181279946287423	Middle	Middle	00:00:00.000	
12:03:27.433	-0.530216376232204	-0.865089877010405	1.14415112765892	-1.04922635578478	0.203253273110141	-0.175786614581744	Middle	Middle	00:00:00.000	
12:03:27.538	-0.530216376232204	-0.865089877010405	1.17205725272379	-1.06021301919614	0.203253273110141	-0.170293282876064	Middle	Middle	00:00:00.000	
12:03:27.653	-0.558122501297049	-0.920902127140124	1.19996337778861	-1.05471968749046	0.203253273110141	-0.164799951170385	Middle	Middle	00:00:00.000	
12:03:27.755	-0.50231025116733	-0.865089877010405	1.22786950285348	-1.06021301919614	0.208746604815821	-0.159306619464705	Middle	Middle	00:00:00.000	
12:03:27.865	-0.50231025116733	-0.892996002075279	1.22786950285348	-1.05471968749046	0.203253273110141	-0.159306619464705	Middle	Middle	00:00:00.000	
12:03:27.977	-0.50231025116733	-0.865089877010405	1.2557756279183	-1.06021301919614	0.197759941404462	-0.153813287759026	Middle	Middle	00:00:00.000	
12:03:28.084	-0.474404126102485	-0.892996002075279	1.28368175298317	-1.06021301919614	0.203253273110141	-0.153813287759026	Middle	Middle	00:00:00.000	
12:03:28.198	-0.50231025116733	-0.920902127140124	1.31158787804804	-1.05471968749046	0.197759941404462	-0.159306619464705	Middle	Middle	00:00:00.000	
12:03:28.307	-0.474404126102485	-0.920902127140124	1.33949400311286	-1.06021301919614	0.186773277993103	-0.159306619464705	Middle	Middle	00:00:00.000	
12:03:28.412	-0.446498001037639	-0.948808252204969	1.31158787804804	-1.0437330240791	0.186773277993103	-0.159306619464705	Middle	Middle	00:00:00.000	
12:03:28.523	-0.39068575090792	-0.976714377269815	1.33949400311286	-1.04922635578478	0.181279946287423	-0.153813287759026	Middle	Middle	00:00:00.000	
12:03:28.636	-0.33487350077823	-0.920902127140124	1.33949400311286	-1.0437330240791	0.181279946287423	-0.153813287759026	Middle	Middle	00:00:00.000	
12:03:28.746	-0.39068575090792	-0.892996002075279	1.33949400311286	-1.0437330240791	0.186773277993103	-0.153813287759026	Middle	Middle	00:00:00.000	
12:03:28.850	-0.39068575090792	-0.892996002075279	1.33949400311286	-1.03823969237342	0.192266609698782	-0.164799951170385	Middle	Middle	00:00:00.000	
12:03:28.958	-0.474404126102485	-0.920902127140124	1.33949400311286	-1.02725302896207	0.186773277993103	-0.181279946287423	Middle	Middle	00:00:00.000	
12:03:29.068	-0.558122501297049	-0.892996002075279	1.28368175298317	-1.02175969725639	0.181279946287423	-0.186773277993103	Middle	Middle	00:00:00.000	
12:03:29.177	-0.586028626361895	-0.809277626880714	1.2557756279183	-1.02175969725639	0.175786614581744	-0.192266609698782	Middle	Middle	00:00:00.000	
12:03:29.293	-0.586028626361895	-0.83718375194556	1.2557756279183	-1.02175969725639	0.186773277993103	-0.186773277993103	Middle	Middle	00:00:00.000	
12:03:29.397	-0.641840876491585	-0.809277626880714	1.22786950285348	-1.02175969725639	0.186773277993103	-0.208746604815821	Middle	Middle	00:00:00.000	
12:03:29.510	-0.669747001556459	-0.809277626880714	1.22786950285348	-1.02175969725639	0.203253273110141	-0.2142399365215	Middle	Middle	00:00:00.000	
12:03:29.620	-0.753465376750995	-0.781371501815869	1.19996337778861	-1.02725302896207	0.203253273110141	-0.225226599932859	Middle	Middle	00:00:00.000	
12:03:29.724	-0.809277626880714	-0.781371501815869	1.14415112765892	-1.02725302896207	0.203253273110141	-0.236213263344218	Middle	Middle	00:00:00.000	
12:03:29.840	-0.865089877010405	-0.781371501815869	1.11624500259404	-1.02725302896207	0.2142399365215	-0.252693258461257	Middle	Middle	00:00:00.000	
12:03:29.949	-0.920902127140124	-0.809277626880714	1.08833887752922	-1.02725302896207	0.2142399365215	-0.247199926755577	Middle	Middle	00:00:00.000	
12:03:30.059	-0.920902127140124	-0.781371501815869	1.08833887752922	-1.02725302896207	0.21973326822718	-0.252693258461257	Middle	Middle	00:00:00.000	
12:03:30.163	-0.948808252204969	-0.72555925168615	1.06043275246435	-1.0437330240791	0.2142399365215	-0.252693258461257	Middle	Middle	00:00:00.000	
12:03:30.278	-0.948808252204969	-0.753465376751024	1.06043275246435	-1.05471968749046	0.2142399365215	-0.252693258461257	Middle	Middle	00:00:00.000	
12:03:30.380	-0.920902127140124	-0.753465376751024	1.06043275246435	-1.04922635578478	0.225226599932859	-0.247199926755577	Middle	Middle	00:00:00.000	
12:03:30.490	-0.948808252204969	-0.72555925168615	1.00462050233466	-1.06570635090182	0.225226599932859	-0.241706595049898	Middle	Middle	00:00:00.000	
